name	logFC	ave_exp	P.Value_region3__vs__nontargeting	minus_log_pval	TFDatabase
EYA3	1.38488365440911	24.8011845901985	0.187276976628462	0.7275156104400863	absent
DNAJC2	0.196898670691663	23.3537938978208	0.782567444364702	0.10647822317039339	absent
MPHOSPH6	-0.770434158397073	23.4761994697481	0.35657182480304	0.44785297640461263	absent
MPHOSPH8	0.634286969153081	27.7226106286151	0.167380315766234	0.7762956171716715	absent
NUP88	-0.0947075985334663	27.7335843895051	0.864088210290084	0.06344192038364381	absent
PKP4	-0.767900612976026	29.4725906369977	0.0945251190692947	1.0244527669026913	absent
POP1	-0.45891755636744	28.8379423072231	0.0494995818259211	1.3053984699848569	absent
SCAF11	0.106250360180758	28.6534725022171	0.7594588638766	0.11949574474421687	absent
EIF3C	-0.927068966664742	29.4658575151874	0.13614580916646	0.8659957225494529	absent
DNAJC7	0.137917837623382	22.6033459663533	0.90110570585407	0.045224260323498244	absent
PHB2	1.7210840807734	27.4919077761227	0.156967031051453	0.8041915561003528	absent
KIF2C	0.595309437665088	28.7448136319489	0.296745791866673	0.527615431032314	absent
RGPD5	-2.65535530401728	27.0493929959842	6.42899790209513e-6	5.1918567159570745	absent
ATXN2	-1.77947895330167	27.5078004589274	2.00914105408901e-4	3.696989572031205	absent
BARD1	-0.758351833102537	28.1438861318922	0.0337893978442623	1.4712195476522807	absent
HNRNPAB	1.46243920952164	32.9029925463605	1.87137924730994e-6	5.727838190948104	absent
CDC6	-1.39779554075309	24.8835043403447	0.0340085988459155	1.468411260628948	absent
PIP5K1A	-0.959546428670963	23.5530034006176	0.295593606668951	0.5293049634383162	absent
TSG101	0.821242614345006	26.3210658571673	0.183918335545965	0.7353749720697567	absent
CCT7	0.646914993284444	25.2780676528087	0.238209036776832	0.6230417670015683	absent
EBNA1BP2	0.492517191210742	30.0314728347502	0.124044104711195	0.9064238710712252	absent
ARID3A	-0.0779603271092721	24.4160051020837	0.954949498104073	0.020019595196007378	absent
PRMT1	1.0577212908515	28.1835548993379	0.0024992268651643	2.602194319376937	absent
PKP2	-0.785004800205924	27.9164343824511	0.146961531407597	0.8327963311279172	absent
VRK1	-0.944779598787589	27.4602945138113	0.483697460350247	0.3154261928653575	absent
AKAP9	-2.0149338330602	23.5868731276176	0.00395338133467679	2.4030312925231145	absent
NCAPG	-0.280689155747311	26.62587834109	0.361204726789134	0.44224657506670956	absent
RBM4B	-0.508423479438575	24.7353912058429	0.298445559396977	0.5251348786377333	absent
DDX50	0.0320899989622105	30.6866045293484	0.91295034691098	0.039552842015501674	absent
C19orf43	0.657345332251229	26.5139888119795	0.208675766943735	0.6805279816660876	absent
GRWD1	1.07053101209862	23.7960710601799	0.29179556944769097	0.5349213066133264	absent
MACROD1	3.3238801357279	24.2571326874523	3.08371122904799e-5	4.510926297775046	absent
TCF25	-0.948972555898329	23.0067237544526	0.114208743378832	0.9423006469148055	absent
CMSS1	-0.0554780757007461	27.4434918369349	0.925794721352926	0.03348529978331369	absent
TUBA1C	-0.116614819220719	25.0492248280753	0.909026865002625	0.041423281629529754	absent
MYBBP1A	-0.301055821873408	33.2187437918053	0.0472331964206248	1.3257526633399508	absent
CORO1B	-0.838187741597151	25.3628127136582	0.183465847756247	0.7364447679864127	absent
BUD13	0.469676542580983	26.9345965661632	0.33186854253244	0.479033911954305	absent
C7orf50	-0.277055928749197	22.800762889627	0.608255662055579	0.21591383967121028	absent
NUDT16L1	0.121049216013849	28.0801024351158	0.691801683497111	0.16001838546618466	absent
SRSF8	-0.844137075589241	23.1107058398884	0.24735648554607	0.6066766981967286	absent
WIBG	0.483694803738116	23.4768105586712	0.596453211038624	0.22442361902587823	absent
LLPH	0.0689682685808435	27.1500742640563	0.883113505926188	0.053983473286138964	absent
UTP23	-0.0975803935298274	24.9063842618238	0.912484166903848	0.03977466252731979	absent
NOL10	-0.318423229044254	29.6252175765387	0.273056926089412	0.5637468031084268	absent
NTPCR	0.545351587486946	25.1829755819034	0.463919653338118	0.3335572287843251	absent
TUBGCP2	-1.84643694018381	26.7656936723392	0.0113631050267246	1.9445029792135429	absent
ESYT1	-0.100170970740623	23.5636989752152	0.832129061402777	0.07980931035812124	absent
PCGF1	0.00366371876835577	24.6149248601552	0.997422466872098	0.00112085355430467	absent
HAUS8	-1.07643598102995	22.7750711399466	0.129150551472188	0.8889037350515092	absent
INPP5K	1.6177739650813	22.8870352246154	0.0333229508238235	1.4772565477886328	absent
WAC	-0.0241156451794484	24.259491938481	0.97998776054097	0.00877934835108876	absent
DIDO1	-0.891763069416315	29.8897000049325	0.00516046538634226	2.2873111306195977	absent
MTA3	-0.2715517291617	26.9129991795837	0.549402518105107	0.26010935438643135	absent
RBM42	0.900330719560757	25.8653866715953	0.221193029745151	0.6552285626788841	absent
DCUN1D5	0.562346010565374	24.3881377034181	0.635299840800616	0.19702125349430322	absent
ANP32E	1.21883204082167	24.4551390712738	0.145630259504466	0.836748376599728	absent
TMEM43	-0.12742277372758	27.8731691279627	0.646290798288163	0.189572027399505	absent
FSD1	0.154621292577011	23.5965576047086	0.863704077815225	0.06363502995827065	absent
TBCD	-0.247308669465083	23.1518521166606	0.567397993859729	0.2461122040657038	absent
NDC1	-0.516685576395708	28.6493563171474	0.157003599467757	0.8040903908323892	absent
MMTAG2	-0.319600361341003	29.4228997449662	0.141399899550354	0.8495508990592217	absent
HNRNPUL1	0.930994048941946	31.7350468176013	0.0326918230080676	1.4855608609959774	absent
RPP25	-1.19099483917779	23.463128718716	0.0500166268160555	1.3008856009815986	absent
EFHD1	0.0518384017337918	21.9946484546153	0.934711603617211	0.029322365895233078	absent
DDX23	0.477019842859151	29.7046679981976	0.407584059153067	0.3897828098403899	absent
WRAP53	0.131278678654934	22.6479169328552	0.794790971131819	0.09974707514287322	absent
WDR18	0.956554849392375	29.1492719970114	0.0607465304662372	1.2164785217197327	absent
NOC4L	0.683467925013542	30.4395401108904	0.0186081313617253	1.7302972367584115	absent
UTP14A	0.316967265557082	30.5623420389964	0.0864484736660581	1.0632426702241866	absent
NUPL1	-0.598627497817538	25.9350107913989	0.274576074489705	0.5613373082128412	absent
GNL3	-0.324857336399105	32.0486705214603	0.250149527429735	0.6018003132277128	absent
SPATA5L1	-1.26003143656829	24.4171959606297	0.167880645149675	0.7749993705041174	absent
KIFC1	0.0944398574725945	28.984069853877	0.750983301624404	0.12436971957772644	absent
NUP85	-0.150424970889051	30.6998851586519	0.420505766503229	0.37622804423382006	absent
CCDC106	-0.50745370840025406	22.3724819941497	0.297506641613286	0.5265033345276852	absent
REPIN1	0.472997084747033	23.9594084204642	0.517650242875732	0.2859635778866473	exist
RBM4	0.414708494947369	31.0200693560766	0.18717157503606	0.7277601050761023	absent
PAPOLG	-0.418080037504852	26.2669032005731	0.276951992410061	0.5575955061642277	absent
SLC4A1AP	-0.0140634806910837	26.1321388174998	0.983741011073792	0.007119222977362877	absent
GTPBP2	0.555533713274065	23.2886948489707	0.541814546057787	0.2661493396723044	absent
LSM14B	0.799016388607755	25.1894029189438	0.345228674697481	0.46189313895425604	absent
CECR2	0.235624211224892	22.5413442130872	0.74363825203778	0.12863827863433386	absent
NAA15	0.562426994010813	24.7721211443194	0.448138336367473	0.34858790241435805	absent
SRRT	0.549985831662139	32.0757852070272	0.0320521142769655	1.4941433175169547	absent
NUSAP1	0.589603768976164	27.2213622040223	0.0643801389574036	1.1912480902728273	absent
FANCD2	-0.137609453775954	26.918756797944	0.795061249387123	0.09959941317219087	absent
MAK16	1.32676706904341	27.0956660830258	2.84211986995864e-4	3.546357609109554	absent
EIF2A	-0.437887139864498	28.0525077107567	0.114211295783611	0.9422909411524283	absent
POLDIP3	0.682246963777552	30.4941296584515	0.0190587385298804	1.7199058480650748	absent
KIAA1671	-2.52335821912987	28.8517338972391	1.24104323414097e-5	4.906213088749623	absent
PCGF6	-0.0274558223889614	23.2957042312277	0.958023492245715	0.01862384120580924	absent
NIFK	0.219509605595553	28.569894972399702	0.547724371430321	0.26143793436385515	absent
YTHDF1	-1.90586821933482	23.9932649596512	0.0682976924713283	1.1655939692891584	absent
HELZ2	-0.342597834903701	24.0625851474101	0.722877398474269	0.14093535371665683	absent
SETD2	-1.14477941196402	28.3148203322706	2.58108121785127e-4	3.588198329470203	absent
WHSC1L1	0.315196136367446	24.6785975486844	0.727779109969584	0.13800041447545225	absent
GTPBP4	-0.131749022374819	31.9277918193239	0.714549646332466	0.14596759139478216	absent
OSBPL8	-1.44465959700099	26.2355641454839	0.00685903521423174	2.163736967471405	absent
UACA	-0.892149218824399	23.9447667472648	0.191892145992003	0.7169428002626362	absent
UPF3B	0.444438531383607	28.1668533519631	0.255118736303303	0.5932576449796689	absent
CRNKL1	0.280419371510639	29.6612643032237	0.530686386988616	0.2751620526222682	absent
UBL5	-0.876688897645122	24.8977359735247	0.345456522468733	0.461606603109086	absent
API5	1.20766893337537	30.5696897522489	0.00181128422934192	2.7420133942198164	absent
DPY30	3.07942902827951	24.042133250891	0.00520036751838608	2.2839659629869415	absent
SETD5	-0.863791877612354	23.2688664643025	0.149063904015387	0.8266275086918611	absent
TNKS1BP1	-2.99113670219025	25.4218862862237	0.00146043103472254	2.835518946699072	absent
TANC1	-2.10826880373587	24.4016951266082	0.0204156835114288	1.6900360754386259	absent
B3GNT4	-0.572147616701473	25.7727938607432	0.77867167457321	0.108645623172472	absent
WDR33	-0.248168432444193	29.7920666282118	0.289883146450262	0.5377770334080912	absent
WDR12	1.19726758068426	26.7410725302299	0.027931354683925	1.5539080003002146	absent
REXO4	0.469667774123985	28.2678007285647	0.5881391566095	0.23051990556083474	exist
DDX24	-0.424990482923291	30.2683134488872	0.247567037904936	0.6063071795588342	absent
POLR1E	-0.239550495427777	29.7868506090978	0.234478244761472	0.6298974455644191	absent
EGLN1	0.716020317902029	23.0271392628897	0.385099562042996	0.4144269752812375	absent
MKRN2	-0.572947413122513	28.3490522186945	0.505212438840134	0.2965259652166116	absent
PAIP1	0.0289079567765917	24.0006960079127	0.981854215674631	0.007952990856797596	absent
MIS12	0.994215009923789	24.5027279657591	0.426780011983186	0.3697959287243273	absent
NAT10	1.14842761713326	32.2413824693927	4.56501948422868e-4	3.340557364487855	absent
ILKAP	0.344797890573806	23.4411132489403	0.756281311303667	0.12131663145365222	absent
XRN2	0.342504022291977	32.3253623706321	0.0519892555435577	1.2840864013708009	absent
SAP130	1.00806474839808	26.14539846804	0.125368030880791	0.9018131954202936	absent
NSRP1	-0.503409848618892	25.7675650540465	0.51699488635941	0.28651375252863737	absent
INTS2	0.235802549131222	28.0499035690473	0.502950727276055	0.2984745595171904	absent
RACGAP1	0.973765217762825	27.8948019930796	0.0939304314204334	1.0271936829537094	absent
CSTF2T	-0.124521463822272	22.576718391439	0.847981182000542	0.07161378529517903	absent
DDX47	0.0482800862871828	30.7091440939021	0.81926986381048	0.0865730200234636	absent
TSPYL1	-1.66839185937256	25.9943333641072	0.015525181775271	1.8089633062215924	absent
CCDC8	-1.02674117666049	22.4122497219148	0.20424081594423	0.6898574631892703	absent
ANAPC1	0.580094668332703	27.7561477400211	0.128689688073485	0.8904562517918562	absent
ASCC2	-0.18289772334678	25.5135872712023	0.770082955710916	0.11346248876655378	absent
RAB3GAP2	-0.301641127220803	21.6282204873109	0.688120011790737	0.16233581189068993	absent
ADNP	0.543169573522933	30.5028304795173	0.124892180109301	0.9034647533128043	exist
DHX36	0.368818387475603	30.2070454516787	0.0494266755476219	1.306038599328359	absent
ZNF106	-0.9503057933785	25.9858675025769	0.106174903224306	0.9739781261853548	absent
NKX2-4	2.008520587819	23.8818262995818	0.00751460868615849	2.1240936298298116	exist
PNN	-0.483065678025798	28.438246613305	0.132980633425464	0.8762116027086728	absent
FOXP1	0.932583374178301	25.1387039486964	0.174319109313749	0.7586550017906681	exist
NELFA	1.9952800069202	25.1916741667522	0.0596389253787936	1.2244701906091295	absent
PTPN23	-1.62080783415611	23.9558850098323	0.0112023118376577	1.9506923420860423	absent
UNC45A	-1.40350865001337	25.5824741434058	0.0124678428254072	1.9042086812499142	absent
DSN1	0.640526908397897	23.3184220672587	0.401812441768836	0.3959766198329312	absent
SAV1	-0.0677941938991122	22.8453472517285	0.940421148262912	0.02667761298966306	absent
FAM83D	-1.08625933942494	22.0571025760253	0.158631309866058	0.7996110896536853	absent
SENP3	-0.0469422768116248	30.4659021210097	0.883164098724321	0.05395859364887088	absent
SMARCAD1	0.227303308805394	26.7432752315493	0.750385977978913	0.12471528995852292	absent
EHD1	-0.716026772396761	22.4097925020131	0.291718052000273	0.5350366951788216	absent
EBF3	-0.485177532526068	26.1697064461576	0.605385177702889	0.21796821654867074	absent
ESF1	-0.0440179332843415	28.4216526503852	0.91555928235335	0.038313529936407055	absent
ZNF644	-0.434410319198952	26.6857610234723	0.518874722785976	0.2849374856395443	absent
HEATR1	-0.0305676837822774	31.9751964425914	0.856641045732976	0.06720112033372008	absent
ZNF768	-0.106719556904123	28.8762722156544	0.803876329340228	0.09481075923203597	absent
CXorf56	-1.96316064855001	25.425802586146	0.0433668222457911	1.3628424001173218	absent
DHX35	0.714081979992508	26.8344776006053	0.0693096667328132	1.1592061894006078	absent
CCDC86	-0.0385347432493497	27.7308590722594	0.946061523732014	0.024080619889433438	absent
DHX33	0.0656224110425754	28.2017033830265	0.842066282899616	0.07465372184409479	absent
NOL6	0.461896204683395	29.182315558156	0.269730816188776	0.5690694334647864	absent
YTHDC2	-0.108370156756818	28.4134925755318	0.636928541645682	0.19590928934405968	absent
PEAK1	-3.61347912008074	25.7295128228062	3.35302434139781e-5	4.474563293783712	absent
RPF2	0.106075705507864	29.0345766755065	0.895398630634327	0.047983574134403344	absent
C8orf33	0.530075305730602	23.5497942049278	0.752602770690202	0.12343418716782757	absent
SCAF1	-0.481588558419053	28.5749790538617	0.212535994269366	0.6725675089605206	absent
ZNF696	-1.12947180988212	25.2292284423821	0.545219320030636	0.2634287631931379	absent
NRDE2	-0.737715969255899	25.4401736164892	0.468742260128252	0.32906589027508815	absent
KAT8	0.0274297425226412	25.8039539947396	0.95395316313012	0.02047294761611238	absent
CSRP2BP	-0.546407900143311	25.7653866690895	0.194740036759378	0.7105447523517269	absent
CAAP1	-0.458260565087858	24.5955706193921	0.490098743191572	0.3097164111900126	absent
NOL11	0.486354563208417	29.8072945856167	0.0662363934192698	1.1789033229736594	absent
DDX31	-0.599063344525537	27.9825165850716	0.157048059353106	0.8039674258203614	absent
ECT2	0.792440083620385	26.6517262560786	0.0580852952848385	1.2359337985036096	absent
HN1L	0.475217058041736	25.0001207996078	0.690123551178214	0.16107315159383379	absent
SLC25A22	0.727167145563354	23.564581839038	0.477597946706675	0.3209375489973591	absent
WDR76	0.824066025299649	26.1461752266084	0.168752591022739	0.7727495502999636	absent
ACTR8	-0.00160448151500302	24.0892289262709	0.99809098776489	8.29865843884902e-4	absent
CNOT10	-1.22062343121891	23.9205912300111	0.160019845186897	0.7958261540896404	absent
LRRC40	-0.211794977694006	29.7211962898145	0.662275542496805	0.17896128293409388	absent
RMI1	-0.0896076295687854	25.1729284583099	0.896202472294541	0.047593862361833175	absent
EHMT1	0.628290660566607	28.0312671164968	0.0370579687393459	1.4311183893741106	absent
VIPAS39	0.369083059293385	22.46774153942	0.57922839268265	0.23715015799326364	absent
USP42	-1.34987213323281	24.9058182387263	0.0411376705659331	1.3857603040123077	absent
ISG20L2	-1.17503971652536	25.5153179319112	0.291217992302712	0.5357817965417101	absent
RPF1	-1.43081199903683	27.7056922030687	0.241301761376718	0.6174395079569528	absent
POLR1B	0.291003286052115	30.3165442787405	0.219758319061588	0.6580546755071738	absent
MEAF6	0.180186550755798	25.725732629279	0.648345401011895	0.18819356544235705	absent
FBRS	1.06095154339452	23.9837425435378	0.230699623978236	0.636953113343277	absent
NMNAT1	0.107425274486571	22.3995946026763	0.904144787492436	0.04376201711978182	absent
PLEKHA5	-0.797310541563943	27.0388311141684	0.0249871233051913	1.6022837400558148	absent
UPF2	-0.48814137269972	24.9989876681049	0.287254630503743	0.5417329618180396	absent
XPO5	-0.254597750322505	26.890278743871	0.461695917693841	0.33564396545508873	absent
CLK4	0.986512710956394	24.8921152726473	0.236037245209371	0.6270194626542488	absent
CACYBP	0.403735584537805	29.6551484353849	0.146231897981108	0.8349578831499832	absent
PATZ1	-0.299835973586509	27.0370707738704	0.507276419492288	0.2947553251897858	absent
TAF9B	-0.521756300018698	23.9344226901379	0.339245533211193	0.46948586191288805	absent
CBX8	0.620493696272921	28.5095983191391	0.187094179497493	0.7279397231971596	absent
SENP2	0.27751416554136	26.774653054055	0.494669471252853	0.30568489148652234	absent
NCOA5	0.773851640574966	28.4331667780726	0.0751496534011198	1.1240730180887593	absent
MOV10	-1.43525903713235	29.7700534115631	0.00254632017906849	2.5940869882471826	absent
CWC22	0.56732073511413	29.5390679076228	0.213721203211005	0.6701523894843164	absent
MSL2	-0.172617866236186	23.3892790115558	0.832967832041766	0.07937177006561198	absent
RAVER2	0.694379116256766	25.7703994612317	0.259246142007721	0.5862876978790372	absent
ZDBF2	-0.245859702198785	23.9232623624308	0.708702098860213	0.1495362810496038	absent
CHD8	-0.468135351851498	29.7825218836338	0.184455675186301	0.7341079782025456	absent
XAB2	0.216412756499559	29.4548334242944	0.616750164649962	0.20989072589730962	absent
PREB	0.0339501051692666	22.2869833959938	0.959882203052199	0.017782060401454067	absent
ZNF334	-0.686375247869933	23.6124486973595	0.40796941775171	0.3893723913206012	absent
JPH1	-0.565527150184303	24.3491298127371	0.574992882200066	0.240337531380574	absent
WDR6	-1.29947392109472	30.3749470902233	0.0235113971881896	1.628721561726146	absent
ARFGAP3	-0.647149312769036	22.7040215013632	0.465656294963143	0.3319345216701295	absent
ZCCHC17	0.24778287318784	26.0676232819394	0.607686140574415	0.21632066844236855	absent
HMG20A	2.76323457302811	24.3938896289562	1.44487449033075e-4	3.8401698764535577	exist
VTA1	-0.462478115089091	25.7086952895607	0.33000274686518	0.4814824451420359	absent
SIX2	-0.0956947430174561	23.8689988496198	0.917739207583132	0.03728071400420078	absent
NOP10	0.634294624749676	28.9199430521456	0.10453795603496	0.9807259956426702	absent
DMAP1	0.199102689437847	27.6716274646563	0.709549513217548	0.14901729355833063	absent
BRD7	0.695917626452032	26.8717053737083	0.182891333921335	0.737806872540587	absent
DCP1A	-2.14624139079327	24.1007728831199	5.59232606612046e-4	3.252407514553424	absent
LUC7L	1.68204167142048	27.1757072272522	1.60774900756431e-4	3.7937817498275934	absent
PPAN	-0.243750523967963	29.4870112142419	0.660946613787335	0.17983361808457465	absent
RPRD1B	0.501563693794076	25.7505064261667	0.604588984418684	0.2185397699100416	absent
INCENP	0.780716253217265	27.2485320083572	0.13713910831398	0.8628386786680557	absent
EXOSC5	-0.582983026734843	23.9057177311964	0.515749273790848	0.28756137486978794	absent
EXOSC3	0.0534126474653957	27.730627347905	0.878687172412184	0.05616571363659986	absent
PRDM10	1.83560288417374	24.5580616770122	0.0200122639222951	1.6987037782631136	exist
ANLN	-1.09185641356126	28.7471685654136	0.089423016830868	1.0485506825903554	absent
MYO5C	-4.25957442852319	24.1147184095622	3.76207364334782e-5	4.424572707300645	absent
UTP3	0.731286168376605	29.9093245030303	0.0104714248519297	1.9799942196365239	absent
BIRC6	-1.29740227663721	23.78118931019	0.10337929759502	0.9855664229483936	absent
PDLIM7	-1.70927672584766	23.6212595006307	0.0698604587079354	1.1557685670855589	absent
DDX21	-0.42995070152322	32.888340908729	0.312265206230331	0.5054764038069087	absent
ASH1L	0.387891476702705	23.3128523090837	0.366265419256601	0.43620408306896497	absent
EIF2B3	-0.407791396525452	24.094303211403	0.472201518783221	0.3258726203955567	absent
MBNL1	1.12059929627409	26.5380735389356	0.160298140427059	0.7950715157428692	absent
EIF4ENIF1	-2.19508968057898	24.4215489931482	0.0158183277697037	1.8008394297369488	absent
ST7	-4.55354359459614	23.8896806337311	0.00155511834744739	2.808236554748031	absent
AAAS	-0.828315748393742	29.1584415103116	0.0118247739294382	1.9272071535192026	absent
BAZ1A	0.0174977767784041	29.7565219076099	0.976092695970936	0.010508937008446823	absent
DROSHA	-0.293237817407233	26.0521859469426	0.486915936201368	0.3125460112601087	absent
APOBEC3C	1.13072013321651	25.5339269731166	0.121895555416076	0.9140121294387378	absent
PNO1	0.414089835469009	28.5595912752134	0.14137801308167	0.8496181261810879	absent
HELLS	0.329279679979391	31.3990953803856	0.17604749276959	0.7543701556780665	absent
LANCL2	-0.371382798113484	24.1322019785754	0.707501336307012	0.1502727355206851	absent
RAD18	-0.0680145969178072	22.858473169171	0.941702311746014	0.026086363447444815	absent
FARSB	-0.39729857147619	25.7706890764914	0.450759295639521	0.34605530841405047	absent
FAM207A	0.826443143603516	23.8833266099459	0.178340015594611	0.7487511997180805	absent
DIAPH3	-1.00331769330535	26.6126586660367	0.0556451899064679	1.2545723710842522	absent
PDS5B	0.0876357994964235	30.7137117816053	0.583440084902386	0.23400373624638307	absent
SMC4	-1.11595507074329	28.6965442168582	0.00107449619076574	2.9687951198024605	absent
SACM1L	0.617703336405238	22.8255924056535	0.466875812640034	0.33079862491061884	absent
OLA1	0.398980274306845	23.8815743400847	0.687491804360056	0.1627324747230361	absent
RBM12	1.29441256722218	23.6832289496147	0.156328238038973	0.8059625669786928	absent
MDN1	-0.603788475289681	32.5968506989651	0.0107052458483568	1.9704033545854487	absent
ZBTB40	0.649094979202118	25.1101055977583	0.406465278172013	0.39097654759107514	exist
ZCCHC3	0.539423982356758	23.159798715795	0.322592990476724	0.49134507349495715	absent
STAU2	-0.608819279966164	25.0911059785718	0.563114962981956	0.24940293251663784	absent
DDX28	0.645657228124321	23.2318667748087	0.447634412806272	0.3490765335883231	absent
TXLNG	-0.103773283595899	26.3027958561644	0.829232158311639	0.08132386395097144	absent
SPATS2L	-0.826926596044604	24.3392795957486	0.14961726543459	0.8250182871512868	absent
DDX19A	0.564914244661167	25.7991682824013	0.418813721967185	0.3779790975829706	absent
DCAF13	1.19616471894297	29.6079007525714	0.00132448109308251	2.8779542368597983	absent
IMP3	0.639859816277253	28.7711554602055	0.0473131787112328	1.3250178731230062	absent
MRGBP	-0.960405510510778	24.1668386959881	0.339540618042836	0.46910826516341936	absent
EXOC1	-0.917498070917941	24.3740553179171	0.23219444073462	0.634148182475052	absent
INTS9	0.459588086619796	26.2527657178294	0.198118528649924	0.703074906015605	absent
MED17	-0.209809357778979	27.2823214611829	0.56275726560423	0.2496788892346741	absent
FBXO28	0.944682408959342	23.3959889680721	0.178304005930817	0.7488388994824964	absent
EXD2	-0.872935222914815	22.6757487326728	0.334776629618061	0.4752448672324662	absent
DNAJC11	0.917706320028039	25.4375390244839	0.140059374232477	0.8536878183563644	absent
INTS7	0.370609296143949	28.8587781568245	0.528236352084153	0.2771717148929915	absent
FANCI	-0.0388557006804838	27.8854589171891	0.88731488999759	0.05192223054064375	absent
ATAD3A	-0.843165936324796	30.6253736383744	0.0456636356491201	1.3404295137942466	absent
DNAJC17	0.492231341710085	23.2483274631938	0.31212865098262	0.5056663646491439	absent
ASUN	0.631889659943668	26.6750179950144	0.295751942105615	0.5290723948218155	absent
GNL3L	-0.993350854407625	27.7899151706512	0.0345723928095714	1.4612705612145935	absent
DDX18	0.305025998580939	30.9732211204872	0.297799367315535	0.5260762292556486	absent
INTS10	-0.216476709011475	27.9181723922809	0.586915865406443	0.23142415055570173	absent
SDAD1	-0.0773114683154406	28.3700164660539	0.903278662116166	0.04417824885609661	absent
MTPAP	0.500544212780429	25.4531745271682	0.606565662361755	0.21712217870868097	absent
POLR3B	-0.839527216313563	23.6579092733627	0.284455347619989	0.5459858972977846	absent
RBM28	-0.30225553465975	29.9398571317572	0.664656976792568	0.17740243217260152	absent
RBM22	1.25312459270851	29.2508377624185	0.00174652328023268	2.757825621071736	absent
WDR70	0.125945850778062	23.5018223159126	0.777801830543173	0.10913103908279484	absent
IFT57	0.131050613935785	22.5354954328437	0.854802935057121	0.06813399530894697	absent
SLTM	0.331052630133263	29.1572418619848	0.673068469515233	0.17194075387392327	absent
PAK1IP1	-0.808165689392628	26.2024368722784	0.51361716805213	0.28936046806674875	absent
NHP2	0.763203465037684	27.7197831155613	0.207342277441476	0.6833121354965415	absent
LYAR	0.857736172840466	30.1033137677862	0.0357657798373361	1.4465323011561217	absent
SMPD4	-0.112011028079574	30.4911192732104	0.508804693799957	0.29344889090913595	absent
CWC25	0.487495004747257	24.1333498229302	0.532092462914816	0.2740128928093279	absent
TEX10	-0.419834453913283	32.0948504534842	0.145899932834112	0.8359449080365089	absent
MCM9	-1.04338772889805	26.3187510120599	0.077987484981085	1.1079750849984777	absent
BRE	-0.0792791739957709	24.8167077172268	0.897520904687095	0.04695542722371485	absent
CDKN2AIP	-0.572605594519712	25.9146902108062	0.48117466865375	0.3176972440783902	absent
GAR1	0.579051778529705	30.0843225739653	0.0129321849483707	1.8883280929962634	absent
AATF	0.788537965233494	27.6023847229837	0.0956170775920191	1.0194645340668689	absent
DDX56	-0.644232330959605	30.6037354484694	0.166921226652398	0.7774884324529585	absent
ABI2	0.910913430434738	23.0225023361917	0.194824332931729	0.7103568020877025	absent
BCLAF1	0.00879357703290813	32.3103257724464	0.959533680166623	0.017939776682755537	absent
UTP6	0.087856307071085	29.3449594418611	0.79624150653878	0.09895518722552679	absent
CDK12	-0.959922217064694	29.4815817567288	0.0306408308022451	1.5136994633234095	absent
RRN3	0.896065207270889	24.7409714337281	0.286164287598841	0.5433845657771488	absent
GTSE1	0.0529672850524376	21.8897612585783	0.902006922000731	0.04479012966960326	absent
TECR	1.17687511401268	27.9400942540628	0.0450111594965097	1.346679799404335	absent
FAM120A	-0.542111920058876	28.8404528074295	0.306690640801228	0.5132994770674036	absent
SMARCAL1	-0.504973519210976	26.1693752493517	0.404761467703903	0.39280083796687354	absent
UBP1	0.137235960193302	28.2479755307566	0.548525029211279	0.2608035507686852	absent
IGF2BP1	0.387519813614569	31.5148644208556	0.0700417547326581	1.1546429822178805	absent
DTL	0.997934503772056	23.1220393321243	0.160965488640748	0.7932672276918246	absent
ITSN2	-0.722782306835555	22.1070695098258	0.415627311621359	0.38129592190233313	absent
GLTSCR1	-0.432448623162353	23.0518420670756	0.717491746041188	0.14418309064886142	absent
GLTSCR2	-0.760185915514861	27.8321385686871	0.208485818465826	0.6809234810811258	absent
ARHGEF12	-2.01668930826566	24.2918002619999	0.0451769610364359	1.345082986551909	absent
CNOT2	-1.06739176324261	23.9285100570489	0.209135861974435	0.6795714893144001	absent
THYN1	1.05654035357786	25.9667962439845	0.0972301866407194	1.0121988805861226	exist
CCDC59	1.63388278403925	25.6876006591562	0.100792307963663	0.9965726101167136	absent
HACD3	0.172119142466063	29.1156180187832	0.657338557649477	0.1822108924674264	absent
RAI14	-1.55439815403712	26.5068841177901	0.0104562640783112	1.9806234569591605	absent
VAPA	-0.402207179764559	27.4008595927283	0.241369908737588	0.6173168737738786	absent
H2AFY2	1.16224409143729	30.6144091549399	0.149361678496089	0.8257608145187172	absent
SENP1	-0.806698968819997	28.1880105333784	0.078121603477753307	1.1072288512214425	absent
CXXC1	-0.1580160279685	23.6629292419739	0.840391612739236	0.07551829058217813	absent
CAMSAP3	-0.263595109743305	23.2769221050385	0.705766217069487	0.15133913386418368	absent
PHRF1	-1.97278588963865	26.4161681945596	4.94443842383448e-5	4.305883027278022	absent
RCC2	0.360010073978902	31.4710752236481	0.032936825176952	1.482318265353914	absent
SLAIN2	-1.61954899516025	25.5965775673048	0.0551738504563737	1.2582667065696493	absent
USP36	0.396202489848206	27.4845830694928	0.583996418226239	0.23358981649950128	absent
CHD7	-0.403393924991437	27.8472356723281	0.254770861460177	0.5938502444320464	absent
RRBP1	-2.28817058967545	25.830594428725	0.00130380222647125	2.8847882816611086	absent
