name	logFC	ave_exp	P.Value_region7__vs__nontargeting	minus_log_pval	TFDatabase
NDUFA9	0.908272108039553	23.112691938203	0.337544877892866	0.47166847786844157	absent
UGP2	-1.07443395882207	25.2370856790887	0.525243462158228	0.2796393446645631	absent
IMMT	2.15826085561966	24.4001522795102	0.0461598134323092	1.3357359551704002	absent
CCDC142	1.19933335644723	27.6173306768519	0.591241080340311	0.22823539811578725	absent
GEN1	-1.33585535881548	23.0517132622232	0.0796992653552201	1.0985456817863786	absent
KNOP1	-0.445182120798377	29.1673920469004	0.144053320111567	0.8414767277374985	absent
HNRNPUL2	1.15607290156498	30.5140050124707	0.0448686399698776	1.348057094329842	absent
INF2	-0.410474454997827	21.5708206928489	0.564408998681732	0.24840607066774978	absent
PDS5A	0.319982082439938	29.3138060668695	0.676701194477944	0.16960305692170022	absent
RFX7	-0.0293930504491358	22.1748390290752	0.964829253226219	0.015549537374192339	absent
QSER1	-0.660591323414651	23.3404767339557	0.615646181913752	0.21066880957150574	absent
KIF7	0.0227880905709059	24.6154334526307	0.979794348912169	0.008865069720818335	absent
ERCC6L	0.231900423899501	21.7781954204802	0.684196155001788	0.16481937076217884	absent
TSR1	-0.107373180745587	24.0789682110232	0.920888828370109	0.03579279557904029	absent
MUM1	1.21088421431721	25.1537596381308	0.144655892299511	0.8396638714453475	absent
SMU1	2.24439291434628	28.8419332811994	0.00357633409898583	2.4465619164509826	absent
ZNF800	2.58973065846602	24.6850241683548	0.00991748979685204	2.003598237657254	exist
CWF19L2	-0.503896242260376	23.8798551399066	0.562197658821614	0.25011096727175003	absent
C18orf21	0.0187618351153971	24.3064461510055	0.986410363277559	0.005942373668391402	absent
TWISTNB	0.292494496096606	26.8828559890993	0.540150350702357	0.2674853375994169	absent
PCGF3	0.00716247919659134	23.3575589399035	0.994559889030103	0.0023690600084413016	absent
CHD9	-0.126756907478286	22.6701879505419	0.878504258460475	0.05625612896503998	absent
TIMM50	-0.193384046384318	22.9829808046433	0.815561853828236	0.08854309561990574	absent
GLYR1	0.75024510826034	28.683572160572	0.0791857222284616	1.1013531178597569	exist
LARP7	0.698321814043349	28.2072879829348	0.118108683365386	0.927718171827291	absent
TBC1D10B	1.29670946957559	25.3295502200145	0.22221878542292	0.6532192304506581	absent
ARID4B	-0.846446551556488	23.3425607194911	0.319095401437543	0.4960794544861833	absent
FLYWCH1	-0.657163768171437	22.5102935768361	0.436450903971922	0.360064602664684	absent
AMOT	-0.996765382846058	31.8876640455671	9.37972997113314e-4	3.0278096641513046	absent
FAM98B	0.326936102447843	27.2264683094512	0.716225477120937	0.14495023459995451	absent
EPC2	-1.65920465647652	23.8789459548499	0.0666384210286478	1.1762753019174368	absent
CEP55	1.0527846300982	22.808220255331	0.339825211073743	0.4687444046781147	absent
C17orf85	0.523003962551999	24.0503352986813	0.483922745808697	0.31522396427897	absent
HSD17B12	-0.0624568565097021	23.0963075413424	0.948781623465428	0.022833735557436112	absent
GLE1	1.11182044601269	26.6069572370045	0.249874373672556	0.6022782814616954	absent
USP39	1.94203374904696	27.9279179807872	0.00218541248218642	2.6604665807389805	absent
AGK	-0.00677412672202693	24.9890899195808	0.993966006626318	0.002628468104755252	absent
CDCA8	2.26299024679216	28.0428097887447	1.29730859974217e-4	3.88695670300353	absent
SGOL2	0.752003616699853	23.9908288524008	0.389323328152526	0.409689572689809	absent
ESCO2	-0.516899410240498	23.7270894675364	0.584173065848959	0.23345847068124598	absent
ZNF326	1.8585166200714	28.4572545193849	0.0235342234327819	1.628300127691859	exist
NOM1	-0.843355077946385	29.2415050410692	0.0153914542118598	1.8127203453179679	absent
BCORL1	1.92288278566625	23.6449352133938	0.0189082535467963	1.7233485827369968	absent
PRRC2B	-1.04546794117109	25.1150123989848	0.157704840823706	0.8021549755946428	absent
RRP12	-0.587885994759355	31.6380904857418	0.0293275089187228	1.5327248244656846	absent
TOR1AIP1	1.77860450425102	25.0493837629032	0.0503681372826013	1.2978441099492386	absent
PCID2	0.106618357152626	28.2111885694937	0.78816505663945	0.10338282352404321	absent
GNAS	-0.0439089631460308	26.2729358113286	0.965133504148534	0.015412607791209367	absent
SPECC1	-1.60368764398402	25.3005686990101	0.267405304693715	0.5728299816052331	absent
DNTTIP2	1.50264557191225	28.4970852087409	0.0113564060615805	1.944759087161425	absent
EXOSC6	1.69777249194798	24.8549762012065	0.093560439074139	1.0289077487373153	absent
TMEM201	0.267445197267404	27.521470983914	0.557534981047741	0.25372787877414793	absent
NUP188	0.303079225715389	30.5987294717164	0.267171555971892	0.5732097802608765	absent
HP1BP3	0.80280498377836	30.6298450569923	0.0478877779166775	1.3197753145739042	absent
ZMYM1	0.138157707339645	26.3975651779559	0.822629593533433	0.08479567110074265	absent
CEP170	-0.440000379542185	26.6605226536551	0.75424580749034	0.12248709519191478	absent
NOL9	0.071551996574246	30.0731776273901	0.85360873173559	0.06874115107516475	absent
ZC3H13	-0.0796912739505249	27.4159603515111	0.895408695686507	0.04797869231762981	absent
C9orf114	1.57357457473064	25.806179256849	0.0544671508044503	1.2638653422276698	absent
GPATCH4	0.360539860886032	29.1089597671474	0.510730857054837	0.2918079023876423	absent
LRIF1	1.70336784540968	23.1983087614782	0.0161330485736557	1.7922835586112884	absent
UBR4	1.65639499289676	22.6564111337361	0.0517441293157398	1.2861389164103263	absent
KIAA1217	-1.18381849760648	22.09178903201	0.0612228737844451	1.213086288599608	absent
ARHGAP21	-2.6917257300493	24.6060387378255	0.00431818673304131	2.3646985812292205	absent
BEND3	-0.404678381611378	26.5614690155244	0.606878738433514	0.21689807744238684	absent
UBAP2	-0.0923214886795561	27.2790555694873	0.8494914031323	0.07084101184036892	absent
RBM26	-0.56714287956551	27.7028477794609	0.517065030129577	0.28645483321093757	absent
ATAD3B	-0.320832648888491	28.7587352434139	0.533629282680728	0.2727603467119709	absent
ZCCHC11	-1.03323209299341	22.1700065693802	0.0849237055843441	1.0709710639676295	absent
DEPDC1	0.336215815828727	22.3656357010926	0.534178410490029	0.27231366853201877	absent
RC3H1	-0.0574589028304078	23.7252981771598	0.946099346320028	0.02406325757999353	absent
MAGI3	-1.84690909066757	22.4386139502179	0.0111432032079967	1.9529899495939458	absent
AHDC1	1.08644759706355	24.4116260558048	0.174531401424981	0.7581264240703973	exist
LIN9	-1.43884819404105	23.766675053533	0.240947524508112	0.61807753127599	absent
CROCC	-0.543451136821281	23.9943701767034	0.602114484303745	0.2203209253961914	absent
RIF1	-0.793545209844912	30.4198189502836	0.0684084872949389	1.1648900129481203	absent
CEP350	0.42140762955195	22.6549465204125	0.64694175551744	0.18913481731586704	absent
CDC42BPA	-0.91682850920862	23.1084841715933	0.191180670594817	0.7185560193735575	absent
RPRD2	-2.3873599671591	26.6647338139842	0.0191589477724834	1.7176283464658633	absent
PRPF38B	0.611475262233825	29.4261428990052	0.132767669770374	0.876907667059324	absent
ZNF318	-3.13034037279217	25.525328030945	0.00485025862902363	2.314235103013585	absent
LRCH2	-1.03760338258581	23.3933569918201	0.295255653662163	0.5298017776068379	absent
CDKAL1	-0.876939835792766	22.570445220273	0.263378893137469	0.5794190318086219	absent
MYSM1	-0.220592737808531	24.6520109498607	0.902892264408917	0.044364067808416056	absent
FAM208B	-0.431680898925081	28.5478693173903	0.347431460274221	0.45913085829860845	absent
RSBN1	0.00693372675700014	23.4195467481615	0.994017998933834	0.0026057516521101197	absent
ECM29	-1.7426529619882	28.0510084077095	0.340187656434216	0.46828144862986354	absent
ZMYM4	0.639939051259399	30.4436493842542	0.0405080889541749	1.392458244997937	absent
ICE2	-0.893865888979828	24.3266945025012	0.427613349391715	0.36894874528584526	absent
MAP1S	-1.28450009967456	22.838160007911	0.15821514753724	0.8007519394419143	absent
ARL6IP4	0.492392724770988	23.753932383162	0.535894036853017	0.27092107553007394	absent
ARID2	-0.683518330635919	28.0265409763893	0.185210174696764	0.7323351586190869	absent
DIEXF	0.418445926504892	27.3387585507282	0.521038455915355	0.28313022185307907	absent
SPTY2D1	0.262671426097626	24.6865944614586	0.780653483533114	0.10754169798481102	absent
MSL1	-0.214889181243663	25.0771772569297	0.830001708736036	0.08092101353492903	absent
INTS3	0.438615376411771	27.8134201666389	0.410258300831178	0.3869426230263495	absent
CDCA2	0.242399755858064	25.2502017833172	0.756430507214662	0.12123096416357818	absent
CWF19L1	0.537627764119414	22.1748875080399	0.463072703273106	0.3343508185899113	absent
KIAA1429	0.302312235672019	29.5888932684271	0.320271395838942	0.49448184742433615	absent
SPECC1L	-2.32200439187368	27.4612624943589	0.00167745528241897	2.7753490484212895	absent
RPL7L1	0.367426116085683	30.008557308478	0.328245739387321	0.48380090232175726	absent
DHRS7B	1.58218129944241	24.0574619400981	0.115326778825209	0.9380698380159052	absent
ZNF770	1.2625716548704	24.3475219567631	0.0625600151953804	1.203703154461171	exist
PLEKHA7	-0.580871732611289	25.4392359442319	0.467693159702243	0.33003898186676744	absent
ADNP2	1.56193360125575	23.7133897390252	0.0646661215615697	1.1893231856729434	exist
SDE2	-0.578604139201667	21.8369724910977	0.367791793410063	0.4343979654635951	absent
NIPBL	0.495398727332249	27.608286829204	0.51586776337232	0.2874616103839976	absent
LIN54	-0.564429782881457	23.1054773701388	0.488989938294544	0.31070007704839364	absent
TET2	-1.57230962533092	22.6823689672702	0.0180020898365316	1.744677075352779	absent
CXorf57	-0.524300284134066	22.9260915047316	0.52792669393883	0.2774263778981971	absent
TMEM214	-0.457826677243227	25.3976375514007	0.662851457796835	0.1785837842452298	absent
C3orf17	-0.113305832792951	27.6185259542843	0.80199972546982	0.09582578037788474	absent
ZCCHC8	1.45142147743309	22.4831076891746	0.051054140283662	1.291969032628265	absent
RPUSD3	0.412653544378788	22.6686100419989	0.514976594104407	0.28821250937104087	absent
DHX57	0.471045088143061	26.4885361029079	0.458245931185126	0.3389013824960078	absent
CDC73	0.125543912014699	30.1971550341778	0.665438951846848	0.17689178104906317	absent
CC2D1A	-0.167953169279734	23.871991844344	0.904905759485112	0.04339664760885602	absent
TAF2	0.682466341683781	25.8337853236761	0.342260918540624	0.46564268844946677	absent
EDC4	0.254559441051862	30.6277021488884	0.38365339216027	0.4160609575310859	absent
PRPF8	0.515853956278598	33.5118206185368	0.0569611921611868	1.2444209297713607	absent
ARHGAP11A	-2.41886572767188	23.07739162455	0.0234502263068699	1.6298529617612405	absent
RPL22L1	-0.665520422422972	26.2959081053209	0.193498007547995	0.7133235025591074	absent
ALKBH5	-0.489407267042869	28.9258687413067	0.132832319630104	0.8766962432715862	absent
INTS5	0.929853572941601	26.4520005401894	0.316990966535862	0.4989531139321779	absent
RSBN1L	-0.321181368508116	24.391940768475	0.759032459046449	0.11973965166270026	absent
CTR9	0.0574522399085202	28.478422663877	0.884854263835692	0.05312825204097747	absent
PSRC1	0.682692241918999	23.3685892170219	0.35984289791249	0.44388706440306364	absent
DARS2	1.85188753135945	23.4392075012971	0.0602060109352588	1.220360146853581	absent
FIGNL1	0.654678608966735	24.1362593061104	0.476985301288603	0.32149500391084496	absent
PAPD4	1.04387341117058	24.5143265639705	0.118086666267739	0.9277991378925261	absent
ELMSAN1	-0.489068755918064	22.69274367139	0.590471056657296	0.22880138550532114	absent
ZC3H14	0.0586063687282456	28.7382102209193	0.868628747814393	0.06116580148708046	absent
CCDC137	1.83649718322464	26.134654571082	0.0830615038830741	1.0806002099681606	absent
LARP1	-0.615956222552795	29.2287669165817	0.134904313814663	0.8699741627376584	absent
ATAD2	2.51781573482806	22.9424029454259	6.66236825247555e-4	3.1763713660011836	absent
SAMD1	-1.30597828125111	23.3040495143109	0.105416158165467	0.9770928154587701	absent
SMARCD3	-0.406986557720796	23.1335527372081	0.678373253333092	0.16853128362698955	absent
MTHFD1L	-0.948611022280053	25.4257407646512	0.376251127940054	0.4245221894515033	absent
FIP1L1	0.523023293192046	27.1646148991516	0.376679278272849	0.4240282703708933	absent
CWC27	0.670351664070588	22.7077505583197	0.490691711683587	0.309191277663027	absent
WDR82	1.26581213282273	24.0904527101643	0.145913083260044	0.8359057654547472	absent
BCOR	-0.0433313246325521	28.5824589467775	0.938455769418041	0.027586191396756703	absent
MPRIP	-1.0640922319128	27.9759816069652	0.0559312061669976	1.2523458149284474	absent
GIGYF2	-1.77357037527575	25.9222313268563	0.0286368244117654	1.543075143379263	absent
LIN28B	1.59651913201963	23.306334976088	0.150001182996986	0.8239053158307376	exist
NFXL1	-0.398610835885482	22.7332826985351	0.639628741962234	0.19407202929862863	absent
MMS22L	0.0580191827666238	25.7731690434637	0.950673285803551	0.021968709720111855	absent
SRCAP	1.48988730774126	27.0935674633316	0.044519668675356	1.3514480764352639	exist
C1orf122	-0.537893191897538	23.1810874154588	0.548668635086605	0.26068986575279696	absent
KIAA1211	-0.544534842707864	22.131556703144	0.33402321367568	0.47622334989225606	absent
UBN2	-0.456614637215202	23.8228128841034	0.486022312573816	0.31334379245529953	absent
C11orf57	1.5247114551736	22.9712650818149	0.018045477475748	1.7436316222030233	absent
SYDE1	-0.511134734138804	21.050322223426	0.323867870168744	0.48963213473311124	absent
PAXIP1	-0.358724746600394	24.0290755569197	0.781785602225515	0.10691233202552697	absent
USP54	-1.39398913562163	24.2038269323372	0.155175680595965	0.8091763411355809	absent
ZNF365	1.05072127853748	25.2859550233944	0.210339466638391	0.6770792316639256	exist
HIST2H3A	1.17192593990691	32.8279265831266	0.131105020622715	0.8823806768301986	absent
CENPU	1.18860922919326	23.3735117015303	0.119686414688066	0.9219551424995539	absent
LARP4	-2.27902799795353e-4	27.8621781972438	0.99951502168644	2.106744958329855e-4	absent
TUBA1A	0.0470545007310026	25.5395746319216	0.956867081938612	0.019148385723407466	absent
CBLL1	0.755493193601598	24.7921580524454	0.369458353141119	0.4324345099630194	absent
INTS8	0.528683206974612	25.530644660387	0.607851819957552	0.2162022786517681	absent
NOL8	-0.222678112284031	27.0042030439141	0.660705953145189	0.17999178005946198	absent
SUPT6H	0.355153717336535	29.0425030853915	0.630753376644182	0.2001404158733916	absent
SND1	0.0411320694555469	29.2254329857364	0.938280800616878	0.027667170247261067	absent
MARK2	0.785293753079988	25.9337938527581	0.414927696632688	0.3820275748280992	absent
DDX46	-0.365699064505841	29.7950314353149	0.472760407553354	0.32535890162995723	absent
TRMT10C	-1.52586149566094	22.5061042672181	0.020121978434533	1.6963293207851557	absent
DHX30	0.485131923999451	30.7426240140524	0.160883786753318	0.7934877202164118	absent
EIF3M	0.735272367782298	22.2519448131677	0.192602669869186	0.7153376969548993	absent
MEPCE	0.201911172523651	25.4566709116496	0.740380317197681	0.13054513536221743	absent
ZNF771	0.647046746903471	22.9709010264527	0.357744927682677	0.44642651520631493	exist
CYFIP1	0.146481463527731	26.8930038427097	0.830836252786761	0.08048456167745013	absent
MCM10	-0.571916857465022	27.3329929937206	0.442635528325144	0.3539537301821299	absent
MOB1A	0.734389334271084	23.2190904499347	0.499367072405071	0.30158009783617296	absent
KDM3B	-0.769670008086544	21.9737058243595	0.200399408059845	0.698103565622769	absent
PHF5A	2.427431653786	25.2734235753898	0.012067652908263	1.918377189563827	absent
APTX	1.13684283171324	23.9268258650426	0.0942363125406496	1.0257817161327363	absent
TRMT1L	-0.166819182952523	28.199655404935	0.719356128720626	0.14305605197139623	absent
ZC3HAV1	-0.523217144600248	29.7905183260446	0.117191245640371	0.9311048295472996	absent
TICRR	-0.435600404574369	25.0987993198931	0.757129380806768	0.12082990046127992	absent
EFTUD1	0.465017521177824	23.100145139125	0.447595505679301	0.34911428288649093	absent
SETX	-0.0512912278792026	25.9189408654514	0.935992197980979	0.028727771334470076	absent
KANSL1	-0.5000044471598	23.0982095863472	0.609083626549437	0.21532307509192353	absent
POGZ	1.14827188621135	29.1299107250978	0.00340841203884332	2.467447909392646	absent
MYH14	-1.41227071170604	23.4422054075254	0.167922542214735	0.7748909995002522	absent
NUFIP2	-0.513026418498882	27.5937847307447	0.33060327256605	0.48069285176171955	absent
CLASP1	-0.835164217626794	27.5717115838647	0.108313414753795	0.9653177521211386	absent
DHX29	-0.081044372988636	27.2847393747684	0.886728703585698	0.05220923310837895	absent
HAUS6	-0.0670637342372572	23.0223243503904	0.938160011444284	0.027723082558341206	absent
HEATR3	0.00446822678886896	24.2158870322201	0.994428307622888	0.002426521464727499	absent
EMSY	0.446119212159335	23.2834132981241	0.649067745024767	0.18770997229826264	absent
RAI1	1.83275394076475	23.8708598440055	0.0617996043484257	1.2090143053293965	absent
WAPAL	0.0825755752159214	25.1113696149315	0.952973129994069	0.020919344545114703	absent
RBBP6	-0.624102431743145	29.7447998143351	0.105183524725184	0.9780522799662852	absent
C5orf24	2.7427350083212	24.0947459068695	0.00298232526533113	2.5254449922596445	absent
HUWE1	-1.02885655196151	22.4225099824192	0.088199691693863	1.0545329329621491	absent
YTHDF3	-0.40588770679954	28.7903422450569	0.215727381262938	0.6660947284407953	absent
MRPL10	-0.444091573549339	23.8518663821039	0.586534892726401	0.23170614677474136	absent
CENPV	2.74986449546748	26.2645519302639	8.20915032915978e-5	4.085701791291442	absent
PHLDB2	-1.50754975205332	24.2815646717503	0.144442738895343	0.840304285158971	absent
ZBTB33	-1.40925949706627	25.3936483352292	0.120086690073065	0.9205051253876875	absent
PATL1	0.143313219238377	26.68495297998	0.811731719070777	0.09058748329461273	absent
TADA2B	0.0256292987286241	24.3373865449825	0.974140936587962	0.011378205796417483	absent
NOP9	0.312613592958066	26.5295894948138	0.56852854501683	0.2452477251150795	absent
PABPN1	0.237543498340708	28.8614564728851	0.483769470252617	0.3153615425867584	absent
LDB1	-0.979080047530028	23.4325223399802	0.175766549616115	0.7550637726035916	absent
PBRM1	-0.168578069544493	29.8045638769239	0.530885348097275	0.27499926058521634	absent
MTDH	-2.71063869662484	23.2719819364912	0.0066410558879509	2.1777628649310774	absent
TLK2	0.278055615300179	24.2178833076348	0.822240918674044	0.08500091442971726	absent
ZNF598	-0.201551832882915	26.1321924560012	0.850701660792474	0.07022271933768297	absent
KTN1	-2.24735050577238	27.2565265944942	0.0165947217520324	1.7800300251216028	absent
ZFHX4	0.795521082339348	22.4010661325575	0.40013366628683	0.39779490658779165	exist
SMG6	0.277016615236123	23.7172996867487	0.752633098649092	0.12341668656813631	absent
USP48	0.434517642724048	24.235322801794702	0.754651058759057	0.12225381431241068	absent
NAA40	0.35280130394998	27.2003718568251	0.38151982324745	0.4184828917764196	absent
LUZP1	-1.17628976619009	27.3318072345173	0.02925203873347	1.5338438601855329	absent
ALYREF	1.73178491018365	28.9725571046027	0.0713263294005164	1.146750125090752	absent
IQGAP3	0.203660421575525	28.1345034256366	0.733425481163065	0.13464400556130035	absent
ZC3H18	0.67197247992549	24.6277877718486	0.453188410231241	0.3437212052450467	absent
CAND1	0.87576939506543106	27.2516132980644	0.139703457750407	0.8547928446851194	absent
THOC6	1.18537321362914	26.0139894347049	0.0385168345934528	1.4143494114510267	absent
LONP2	-1.17918159168728	22.3577962072032	0.0288524502792517	1.5398172987102958	absent
CHD1L	-0.490846812659081	24.9122698240766	0.582224168666975	0.23490977055498333	absent
RPS19BP1	0.13565752385185	26.9064131365658	0.876867600740682	0.057065976313010296	absent
LSR	0.616498978321776	24.8445205995971	0.52922573231959	0.2763590474537135	absent
CARM1	1.60602828886468	23.7586687027856	0.0544955691859566	1.2636388070135391	absent
CIR1	-2.11520199194244	23.2909153380214	0.0704875845555797	1.1518873714317919	absent
NCAPG2	-0.00783287332912596	27.5426188980379	0.988604457082856	0.004977435871877386	absent
FBXO11	0.595759286113704	22.2432237487069	0.437339727954105	0.3591810695392931	absent
DDX42	-0.640137112483137	29.2808318522929	0.266268979900266	0.5746794255356809	absent
SPATS2	0.179172787641871	23.5112076037181	0.793643278894719	0.10037465729457226	absent
VRK2	0.633596499743935	25.3133398708642	0.528880893591143	0.2766421220674545	absent
DZIP3	-0.049895802537839	21.9592664260506	0.912987793462934	0.039535028891910434	absent
DNAAF5	-0.605261485158876	23.0521128185022	0.359081595593176	0.44480685367971406	absent
KIF18B	0.347757328751106	25.9434334979128	0.670562084363536	0.1735610065547085	absent
PALB2	-1.13158674658282	23.3144705010971	0.209129720927557	0.6795842420862342	absent
GATAD2A	1.00284770808632	28.3798174808465	0.0894839280387423	1.0482549601128712	exist
CPNE8	0.727728660857176	23.6424353360677	0.490174027994406	0.309649703686821	absent
DCP2	0.288696512697499	23.8204297952431	0.710885293119134	0.14820047041555828	absent
ERC1	-0.382452439993785	22.9251680677846	0.653171397314481	0.18497284148048107	absent
MINA	0.152015414574338	23.5263139839205	0.88915218608944	0.051023899409651796	absent
RBM45	1.74335112113449	23.7992885764492	0.112466378309751	0.9489772899696192	absent
VRK3	1.42301352131991	24.2586045226973	0.0798830357920522	1.0975454390105979	absent
ARID3B	0.184239591751692	26.6773885043993	0.876235163110315	0.057379322673069895	absent
WDR75	0.917654786324495	29.2962323110719	0.0360558693681534	1.4430240284003835	absent
MAP7D3	-1.89120735251166	26.5567012853733	0.0395950315544312	1.402359306596421	absent
MGA	-0.0995427656711717	27.2943242374848	0.841233740865991	0.07508331661096128	absent
ZC3H7A	1.49560914557487	25.2689342220071	0.141592285475031	0.8489604081356138	absent
PHF6	-0.116485664284136	29.7898265371306	0.708442984192261	0.1496950962239589	absent
CUL9	-0.981305902597553	28.1225592610521	0.256943896903084	0.5901616934985264	absent
CHERP	0.189138190618734	29.9967964050006	0.479337311984126	0.3193587638767342	absent
ANKHD1	-0.28305659497443	22.2144605400537	0.694595412713536	0.15826808920806218	absent
SUGP1	-0.452792553084931	24.6180460606335	0.612595741227518	0.2128260267390734	absent
SUGP2	-0.375678782609161	30.9644607648839	0.32579581729964	0.48705449564244613	absent
CCAR1	-0.999486957239353	29.0143683336937	0.020421910254175	1.6899036366837186	absent
DHX40	0.63888919342624	28.6784381959789	0.113187859672899	0.9462001522980705	absent
FAM178A	0.124330768847509	22.2769158350561	0.90296510572001	0.04432903228456716	absent
DNAJC10	-1.16821383426981	28.4151596100694	0.0751322551307796	1.1241735754068156	absent
NELFCD	-0.288339230126495	22.6994097285835	0.708923357186644	0.14940071453502896	absent
PHC2	0.506611050554414	27.0098871739723	0.290539747627942	0.536794445047681	absent
NRM	-0.403235242089948	23.8240285410636	0.752948294642579	0.12323484600700935	absent
RBM12B	2.08833121757601	26.634136216911	0.0501319607752899	1.2998853088073465	absent
SMC5	0.368092842005221	28.998808064924	0.309543200171884	0.5092787318231472	absent
DHX37	-0.526731213852784	29.9809582661824	0.178661261142193	0.7479696047188571	absent
RAVER1	-0.684850030118202	27.1808887711968	0.258530433750955	0.5874883251730584	absent
FTSJ3	0.652093981169086	31.4602327999952	0.0377872251049875	1.422654999213962	absent
SLX4	-0.80706628034541	23.1422763957438	0.354379388505182	0.45053154558514646	absent
CKAP2L	1.24852866652418	23.3012077845308	0.0970366588758534	1.0130641653232701	absent
SRRM1	-0.637949930157966	27.5691018252652	0.199093852714753	0.7009421491804095	absent
ZZZ3	0.00854997985748642	26.1884924139637	0.987624456831691	0.005408164046367074	absent
XRN1	-0.108118051284612	27.5347529341922	0.82236561651914	0.08493505601924	absent
PELP1	0.294174815685103	29.7843160134709	0.335095629518331	0.4748312364095804	absent
ABI1	-0.689681232620367	23.2178118204044	0.483184382917573	0.31588711106392797	absent
ASPM	1.73777956723526	25.1719524157776	0.0544686521486002	1.2638533714070195	absent
CENPL	0.238999745656245	22.9687473327715	0.769918468875811	0.11355526234969858	absent
SPG20	-0.297407634816789	23.6361220620361	0.761991099567751	0.11805010140473958	absent
CCAR2	-0.145911314884003	27.7772304207058	0.68290808089686	0.16563774821562477	absent
NUP93	-0.0984731721931232	31.6317383900013	0.654105588152175	0.18435214058935118	absent
ZNF687	1.53220102534022	26.7821935257861	0.0488521741174066	1.31111610367127	exist
CMTR1	0.921805806388209	24.0837606774134	0.263546976906348	0.5791419611239295	absent
INTS1	1.10261570677348	28.1472803388296	0.334353806869532	0.47579372766665623	absent
PIAS4	-0.0953291561472729	22.676485460984	0.897908972418176	0.046767688700493394	absent
ASCC3	-0.576150002051058	28.6068622576495	0.221136023637055	0.6553405039503363	absent
MPP5	-3.14899408112779	24.5198088445143	0.0035737414655814	2.4468768687673106	absent
STAG2	0.448921465923799	28.6825590774822	0.368967001659407	0.43301247296845846	absent
FNBP4	-1.58441608427814	23.4137244021988	0.205923396565126	0.6862943069911351	absent
GTPBP8	-1.26653345161053	23.1851288540409	0.172889172764432	0.762232203694828	absent
ZNF808	1.30929202441527	24.1995106934953	0.0898910814127243	1.0462833948672072	exist
AFAP1	-2.43058948604777	23.5245384525103	0.0181668212089555	1.7407210579524999	absent
ZCCHC9	2.87428305364625	23.9551920083653	0.00884158911122893	2.0534696716143	absent
ZGPAT	-0.558347675322179	23.32253233672	0.478223336152269	0.3203692351736543	absent
SRBD1	1.40142573230973	27.2883737418768	0.0118117062195144	1.9276873633350025	absent
NKAP	-0.619642267329328	28.1445168517871	0.0732162644116892	1.1353924331542475	absent
CISD2	1.12024841153036	23.1976453791865	0.186766097235523	0.7287019563704976	absent
MSL3	0.51979843316559	24.5382273801885	0.484659108576374	0.3145636208152856	absent
CPSF7	0.331213409701322	29.7125220248788	0.352895469929105	0.4523539165831303	absent
ARL6IP6	1.91043287010597	23.9505853953502	0.0493437801020108	1.3067675833716104	absent
EMC1	1.14924689165894	22.6764657042157	0.0592564279568556	1.2272645318195754	absent
PAF1	0.601223720421072	25.3863650034228	0.497042267549013	0.30360667810213304	absent
DDX51	-0.0973689063645418	29.2775760297745	0.749158126024921	0.1254265053818818	absent
PDCD7	-1.09064279805954	23.8370470127647	0.111684404469703	0.95200746722119	absent
GPATCH11	-0.731958154042854	21.9785058333284	0.147453270533323	0.8313455902954799	absent
BANP	1.3913729105619	22.6318889222068	0.0198093952263245	1.7031287831126054	absent
KRI1	0.322114451854011	28.5468096517416	0.503600452823248	0.29791388805871544	absent
CCDC71L	1.81437228697637	24.1258365210773	0.0552421658980866	1.2577293022304956	absent
PRPF38A	0.46107825738441	27.3744620415768	0.535867636875498	0.2709424708922001	absent
ZFP62	0.210076026519293	22.0816534046817	0.758858782317257	0.11983903539112138	absent
KDM1B	0.942911170632179	24.8977714393063	0.2597539918241	0.5854377696077115	absent
ATAD1	1.94519386538297	23.0579732273924	0.0192040139759093	1.7166079866406931	absent
SERBP1	-0.442515914761224	30.5898516055684	0.134444740432407	0.8714561829971094	absent
LEMD2	0.217753498204974	26.0488842971909	0.840404053610816	0.07551186148197808	absent
FAM98A	-0.204478133962623	29.1163541732175	0.537520465354099	0.26960499593113985	absent
RNF169	0.123693288282465	24.4501760231365	0.882501128485123	0.054284730592209555	absent
PPFIBP2	1.09033027289843	22.2965291037026	0.056425839525188	1.2485219706029833	absent
LSM14A	-0.319862369096943	26.1309950032062	0.55174936316	0.2582581594372769	absent
ZNF280C	0.988740121362071	27.1707938434877	0.070048239821715	1.15460277323075	exist
SLAIN1	-0.239838851282915	22.8321965157561	0.756219228871323	0.12135228374876106	absent
C1orf131	1.27626773093293	25.2601539710755	0.129054682674292	0.8892262327108909	absent
PAPD5	1.69319856175957	25.2516668377768	0.0229987341734741	1.6382960664434318	absent
RBM15B	0.00430639820679871	28.1919178597729	0.992150271919873	0.0034225442540901582	absent
TNRC6A	0.408511026074323	22.6316942220881	0.580745215176033	0.2360143597131876	absent
ZNF740	1.60194038251164	22.6996983649947	0.0106689091650382	1.9718799824333126	exist
SIMC1	0.481694529713911	23.6727755539212	0.5911440503719	0.22830667705673496	absent
ABCF1	-0.641918220529484	30.097036384698	0.0340781864256177	1.4675235255926709	absent
SRFBP1	0.796433351784415	23.7230720916104	0.425501529621116	0.37109887434598315	absent
NGDN	0.481514324945522	29.293886240548	0.218443789355868	0.6606602983419998	absent
SUPT20H	0.343956653814893	26.2523349721552	0.609017894388714	0.21536994657877845	absent
