name	logFC	ave_exp	P.Value_region4__vs__nontargeting	minus_log_pval	TFDatabase
HNRNPUL2	-0.481765703645485	30.8309818367672	0.389072229453171	0.4099697664351614	absent
INF2	0.168997149655393	22.9394902151965	0.754835143732663	0.12214788808598641	absent
PDS5A	0.211709246899317	31.8431760073853	0.41834586933703	0.3784645147934616	absent
RFX7	1.11488931997351	24.2588176774375	0.138664310690433	0.858035302911453	exist
QSER1	0.671485718454457	27.5046981365528	0.234380467809686	0.6300785832508692	absent
KIF7	-1.90928808256221	24.8346451250897	0.0612182352921736	1.2131191937507297	absent
KIAA1033	0.832598225091852	22.208890204528	0.143585427673188	0.8428896339255953	absent
ERCC6L	0.6096391735213	24.9221651676248	0.596931874095907	0.22407523066707224	absent
TSR1	0.495979154858884	26.2068259529428	0.526181712641421	0.27886424982107033	absent
MUM1	0.749537901258543	26.8100554597051	0.0628566052587717	1.2016490779349593	absent
QRICH1	1.12949394643814	24.1389647675582	0.415026235170875	0.38192444924015845	absent
SMU1	-0.26834685040872	28.7117280351708	0.221140602810538	0.6553315108918906	absent
ZNF800	-0.41211724158196	24.1302746268471	0.664873642053382	0.17726088367918466	absent
ASTE1	0.548600890248286	23.1011814952187	0.419964993495416	0.37678690904350026	absent
CWF19L2	0.638647578540815	26.4766401432344	0.56154569808718	0.25061489546747145	absent
LRRFIP1	1.13201481222368	23.0420781373143	0.125072993170022	0.902836456760985	absent
C18orf21	-0.624945382503668	25.5588301757783	0.254862230373663	0.5936945205749992	absent
TWISTNB	-0.264184103028579	28.0772264857803	0.313144737226988	0.5042548827411648	absent
PCGF3	-0.0959349842311315	24.7037805585462	0.880423274506702	0.05530848513706403	absent
CHD9	0.268742028404382	24.3073561686109	0.665097351771403	0.177114781399583	absent
GON4L	0.254781261375533	23.8269006890853	0.692105324433009	0.15982780967705887	absent
GLYR1	-1.2866925592013	28.4312853918104	0.0940740915203517	1.0265299669980343	absent
LARP7	0.223174110239639	29.5124892483173	0.280652664327861	0.5518308305246736	absent
TBC1D10B	0.74259889971106	27.4429062879396	0.0376001837129528	1.4248100331221596	absent
ARID4B	-0.700899522518694	23.8544928261598	0.434877797885007	0.361632764103255	absent
FLYWCH1	-1.15300487249128	24.4181032112308	0.189349321080458	0.7227362477205479	absent
AMOT	-0.0409479291933692	32.921119976884	0.837300062816631	0.07711887620969862	absent
FAM98B	0.303456685939935	29.6287407820023	0.367626635189073	0.4345930307554981	absent
EPC2	0.0267653378123854	25.7150908157595	0.952185675805773	0.02127835611639416	absent
CEP55	0.593086969541398	25.5759923064462	0.270421240487182	0.5679591993277087	absent
C17orf85	-0.193556703154517	24.4231058278224	0.827850424495889	0.08204812418632718	absent
HSD17B12	-0.396378660080837	24.3417588242992	0.768087278512397	0.11458942785563118	absent
GLE1	-0.494658951311162	28.1160752189958	0.162817254032777	0.78829957405264794	absent
USP39	-0.606016889414319	27.5051472566653	0.198296282423411	0.7026854276914839	absent
AGK	-1.29076226227244	25.5920584877092	0.0840566009371717	1.0754281758827657	absent
CDCA8	-1.6318680432121	26.715766945103	0.174693115774811	0.7577242091551397	absent
TAF1B	0.456273168502731	22.7405946411121	0.357699335126335	0.4464818670951798	absent
ESCO2	-0.0472545710959358	25.7646829936122	0.915611503678846	0.03828875951774406	absent
FAM133B	1.02939428075801	24.089711601638	0.368089268556314	0.43404684398966514	absent
ZNF326	-1.0549886260635	27.699082033151	0.263796195347009	0.578731472442857	absent
NOM1	-0.187205150184499	30.2996037116566	0.273114745991794	0.5636548508306868	absent
FAM76B	-0.49277181752129	22.054791043971	0.217954251440497	0.6616346551659575	absent
DDX26B	0.10235723322587	23.0964759981586	0.888879990898311	0.051156869860874636	absent
DOCK11	1.1972832472321	24.4732558617832	0.229709741492562	0.6388205869261886	absent
PRRC2B	0.556796511403087	27.3541245797664	0.343506883593291	0.4640645556157026	absent
RRP12	-0.0735743649655104	32.7236066932438	0.640657795136111	0.19337388525307114	absent
TOR1AIP1	0.34769269236959	26.7444265160316	0.455731430027428	0.3412910187803396	absent
CEP78	0.2530890236778	23.2822511157253	0.719812078517255	0.1427808701179755	absent
PCID2	0.251165889630026	29.7924225215079	0.287414547761984	0.5414912534152417	absent
GNAS	0.942272914154139	27.7929449347965	0.0136380130382192	1.8652488986967861	absent
SPECC1	-0.345836609329727	26.7839650346319	0.614642290144124	0.21137756164493032	absent
DNTTIP2	-0.799370400911132	27.7836407595524	0.435598912494121	0.3609132131641778	absent
TMEM201	-0.733889210750843	28.5252435043415	0.0690632201382856	1.1607531761214478	absent
SNAP47	-0.709226202845873	23.7776951725792	0.347013801339315	0.45965325222263353	absent
NUP188	-0.130255898307701	31.7539986017382	0.452942309061995	0.3439571102422966	absent
HP1BP3	-1.36939769824777	30.2964893727474	0.0927965743613651	1.0324680557145012	absent
ZMYM1	-0.901482221866741	27.1968200778219	0.0498755240014231	1.302112528503569	absent
CEP170	0.173621430910214	28.7006828349227	0.613628469221936	0.21209449954934162	absent
NOL9	-0.559808131783458	31.0248868608233	0.297087880549686	0.5271150645132388	absent
ZC3H13	0.176170003719357	28.38491332642	0.505550913266776	0.29623510073098447	absent
C9orf114	-0.396576307713764	24.8012980726364	0.715010530352815	0.1456875620584392	absent
GPATCH4	0.288760822912329	29.4487266575744	0.176015292414548	0.7544495985339296	absent
LRIF1	0.16425944554012	22.8618632866497	0.741935793957417	0.12963367630655037	absent
UBR4	0.997800468510577	22.4882632613059	0.0344489914046424	1.4628234888161662	absent
KIAA1217	0.738950987470316	23.460107841912	0.373632786038622	0.42755502170608745	absent
ARHGAP21	-0.131996283209723	26.7887270340776	0.800454668748281	0.09666325796070632	absent
BEND3	-0.287820225886013	28.112773214501	0.288928761692886	0.5392092237398342	absent
UBAP2	0.381815630723998	28.4217311789269	0.469421236959418	0.3284372664935942	absent
ZNF618	1.87375210452337	22.5748949513	0.00524414455344494	2.2803253456054793	exist
RBM26	0.928753677372603	30.7588006778358	0.035616218893457	1.4483521882099306	absent
ATAD3B	-0.656354967404945	29.8740433409417	0.135697124161632	0.8674293562751829	absent
ZCCHC11	0.58504194953067	25.8705266147909	0.260552464820559	0.5841048140615863	absent
DEPDC1	0.385997599896182	22.5824263025991	0.585420264140885	0.23253224867323813	absent
RNASEH2B	-0.349387796494156	22.6106565492608	0.710629952918952	0.1483564910301086	absent
RC3H1	-0.148863892248668	25.5354756257644	0.768976055134775	0.11408718332567262	absent
MAGI3	0.363651896978558	23.9153748257938	0.667369637814262	0.17563355559203442	absent
NT5DC1	1.7327266275717501	22.9483072528194	0.0668179248109616	1.1751070165330155	absent
AHDC1	-0.721944998177277	24.857213571684	0.468460037734512	0.32932745094828575	absent
LIN9	0.210080698891876	25.9345740626474	0.804925183599593	0.09424448467543539	absent
ZNF658	-0.845953530346457	25.0577280953112	0.363527697971889	0.4394624936960608	absent
RIF1	-0.355378851634937	31.72287826555	0.206062501702839	0.6860010319238918	absent
VPS53	1.20938498412716	22.4317297321857	0.0575515316102093	1.2399431140670092	absent
CDC42BPA	-0.155013059404024	25.1175496528625	0.782346433695902	0.10660089281488364	absent
RPRD2	0.379527796467011	29.5880377940678	0.52048144626782	0.2835947472814406	absent
PRPF38B	0.184437517426156	30.1433535638383	0.563234460942822	0.24931078117515323	absent
RNF20	1.85918023648583	22.8048322488693	0.00228661358748696	2.6408072201772264	absent
ZNF318	-0.430136911085074	28.3991522472278	0.330957703468393	0.48022750569262895	absent
LRCH2	-0.702922923737632	25.158192598658	0.282927694099345	0.5483245399736817	absent
CDKAL1	-0.220807160967961	24.9579823007498	0.681454910620804	0.16656287455623342	absent
MYSM1	-0.11044441878027	24.8769605556701	0.911731934977104	0.04013283302376077	absent
FOCAD	1.26810482692526	25.6475051248256	0.0204230917473182	1.6898785116536048	absent
FAM208B	-0.153754596584925	28.9219446365379	0.726339695921193	0.13886022012550137	absent
RSBN1	-1.14198622257592	25.1101298117346	0.0476440597131931	1.3219912397182467	absent
ECM29	-0.531044462683822	29.8409021221093	0.56075625523615	0.25122587316293316	absent
SLX4IP	-0.21408858407554	24.8226045096294	0.608564320276443	0.21569351362966474	absent
ZMYM4	-0.147853112131025	31.415409754319	0.43809143457726	0.35843523792476045	absent
WDR25	0.679315418075419	22.6272497607857	0.198310008652754	0.7026553665159679	absent
ICE2	-0.831510194964478	26.2762618342391	0.255566365931905	0.5924963025141298	absent
TBC1D9B	0.052396384360716	21.5405364155199	0.935871693548336	0.028783688231474033	absent
MAP1S	0.0193165903574245	25.1984969528094	0.976844314588764	0.010174646826459108	absent
ARL6IP4	0.0845335953193058	24.5432950690497	0.945831805435684	0.024186086077659305	absent
ARID2	-0.510065361446147	29.7380995382202	0.254888391236199	0.5936499438044391	absent
DIEXF	-0.543692361774016	27.6571968060814	0.126345308282183	0.8984408805742213	absent
SPTY2D1	-0.101842481626945	24.3000974436124	0.919118548972028	0.03662846919720066	absent
MSL1	-0.415405218758051	26.5871018502047	0.223654622105033	0.6504221221550032	absent
INTS3	-0.15728379377883	29.2791828106798	0.580767007071734	0.23599806354363723	absent
CDCA2	-0.109716516825309	26.2374401279419	0.852333902396811	0.0693902367351193	absent
CWF19L1	2.24250723872828	24.3125772889135	0.00435793750619626	2.3607190019256326	absent
KIAA1429	0.23534308482054	30.3791670533842	0.250719914142934	0.600811169596195	absent
SPECC1L	-0.4374993507987	29.4034014404106	0.368128694620765	0.4340003291717526	absent
RPL7L1	-0.885750650612437	30.0788830467487	0.170883790685047	0.7672991306666423	absent
IQSEC1	1.61846619805362	24.3868556884162	0.180442578297918	0.7436609760070548	absent
DHRS7B	0.0689372849003846	26.4676132804158	0.937280788846859	0.02813028448158074	absent
CENPP	0.771099796573393	23.9427644543225	0.59289162097332	0.2270246872680646	absent
ZNF770	-1.05802490376239	24.0817573877278	0.201932156956227	0.6947945157438261	absent
PLEKHA7	-1.04124199571369	26.8289427982433	0.226446276744253	0.6450348156421807	absent
ADNP2	-0.702400449640386	23.7050627527026	0.17864195679116	0.7480165327772552	absent
NIPBL	-0.704624520839344	28.9321617576857	0.0399223777684449	1.3987836001260996	absent
LIN54	0.272394405757007	25.2400925228764	0.725196089708242	0.1395445463066883	absent
TET2	-0.455002380627271	22.7977441086306	0.615918947531916	0.21047643549087253	absent
ALKBH2	0.467900634753084	22.0925247829859	0.370074371430157	0.43171098983559636	absent
CXorf57	-0.186328095697598	24.034713456653	0.769715855578251	0.11366956720274178	absent
TMEM214	0.219221894106711	27.1344291790298	0.577341578643689	0.2385671646124363	absent
C3orf17	-0.243166227034713	28.6582596167214	0.269426498997832	0.5695596921966539	absent
RPUSD3	-0.573968352877528	23.3004293455534	0.371135937475055	0.4304669904331006	absent
DHX57	0.769243853912035	28.3873149499778	0.0360908302833544	1.4426031267149046	absent
CDC73	0.0937052836601862	31.3887477116611	0.531807773691782	0.27424531866528296	absent
CC2D1A	-0.619526821082428	27.3390222983374	0.115800042617181	0.9362912807778129	absent
TAF2	-0.1248367646896	27.6282404669162	0.801177450647317	0.09627128254028557	absent
MED27	1.12103499004419	26.5227294773701	0.0199148160735888	1.700823700231019	absent
EDC4	-0.189007408297965	31.3266285060806	0.681823259989069	0.16632818716023207	absent
PRPF8	-0.466742919116152	34.0732490066778	0.0681336234690221	1.1666385138823245	absent
TTC27	-0.381862059150478	22.6761996193206	0.408394146799118	0.38892049095109404	absent
ARHGAP11A	0.231457789517307	26.2917956540706	0.705406944441738	0.15156026919662477	absent
RPL22L1	-2.04673329469325	26.2679224295906	0.0331055911029547	1.4800986533510179	absent
PKN3	1.04398553266545	25.5161765119772	0.0218552019173214	1.660445176766486	absent
ALKBH5	-0.123595724085227	29.6948993805582	0.58133905985839	0.23557049605089495	absent
INTS5	0.238728775308619	28.0869730370559	0.427020403178125	0.3695513737431749	absent
RSBN1L	0.819828987004642	26.8056093454572	0.0293324586579279	1.5326515327637782	absent
FBXL19	0.808796045478095	26.1627493104434	0.0352987561876498	1.4522405974551578	exist
CTR9	-0.0190270855116913	29.7622238677921	0.919454302583396	0.03646985057929411	absent
PAPD4	-0.866502633057071	26.54539074954	0.435946160530171	0.3605671429067557	absent
TRIM65	0.355400380819498	22.8117054579203	0.664569285064309	0.1774597347325035	absent
ELMSAN1	0.616411624657144	24.9838231396279	0.473319849668065	0.3248452820932903	absent
BRAT1	0.798463364471952	24.8169425481955	0.233717371901303	0.6313090058769986	absent
WDR59	2.44054057106249	25.2421772707189	4.46079614113348e-4	3.3505876236097194	absent
DCLRE1A	0.255664354903217	23.9906693587929	0.606253655418423	0.21734562979460506	absent
ZC3H14	0.160039107239234	29.4598354894393	0.549893865536478	0.2597211251599418	absent
CCDC137	-0.455428040099024	27.0957388101914	0.330613431969813	0.48067950614306293	absent
ZNF773	0.62430019649832	23.7491699325019	0.306447741686459	0.5136435747580225	exist
TXNDC11	1.05014286809903	24.5424292153834	0.310443582967274	0.5080173128213997	absent
LARP1	0.35032991400005	30.8817084924124	0.202512537063368	0.6935480854917818	absent
ATAD2	-0.449947245847665	22.4212731455386	0.388358957088677	0.4107666738509519	absent
SAMD1	0.947844081005237	26.3895298986708	0.316808805330695	0.4992027562069494	absent
SMARCD3	-0.251471207987615	25.800919331611	0.599031064774334	0.22255065522295675	absent
MTHFD1L	0.171421951286856	25.0092284005241	0.823795839597271	0.08418040568442066	absent
ANKRD11	1.33737571384557	23.714990372011	0.172485456573758	0.7632475173793181	absent
FIP1L1	0.51742861925264	28.8833943980382	0.0459642228911728	1.3375800780236893	absent
CWC27	0.770765837280943	24.4854185764399	0.428553921948019	0.3679945260601428	absent
WDR82	-0.0515862803124509	24.7422310826758	0.940807241958663	0.02649934822947959	absent
BCOR	-0.0374799823578708	30.2878941571817	0.870545618927362	0.06020846575364327	absent
MPRIP	-0.607578061044631	29.4900222289315	0.232865077093045	0.632895637970319	absent
DNMBP	2.09032059838789	22.0091597662809	0.00634169175835479	2.197794870933798	absent
GIGYF2	0.61622795409569	28.4286353834211	0.215008042395041	0.6675452949566592	absent
SYNE3	0.147482705909832	22.7270973333999	0.825422839725996	0.08332351821879956	absent
LIN28B	0.48481362664047	25.6988090134294	0.332647882486878	0.4780152367668309	exist
NFXL1	1.71426373417006	27.2637972336483	0.153507912402374	0.8138692343618595	exist
MMS22L	-0.477705682207162	26.9616662109815	0.194712210591994	0.7106068125968539	absent
SRCAP	-0.166206891173625	28.044339424196	0.699632885633346	0.155129785080392	absent
C1orf122	-1.88686722422442	24.7538395963896	0.0733640655609652	1.1345166097021404	absent
UBN2	-0.229748242152796	24.0492464218234	0.718935385851144	0.14331013997772474	absent
SYDE1	-0.0673321502637413	23.2296386005847	0.912771949101819	0.03963771492801199	absent
PAXIP1	-0.915471286531208	25.808028355125	0.174887935501381	0.7572401489312482	absent
USP34	0.557340609894869	22.7773220088651	0.495652161056053	0.3048229959465205	absent
USP54	-1.42720256273823	26.1382355712467	0.0427333926790234	1.3692326264131238	absent
ZNF365	-0.342311990722498	26.3365405650578	0.359494333094452	0.444307951248294	absent
HIST2H3A	-0.481376291379361	32.9473100413651	0.414711992509692	0.38225340566449195	absent
CENPU	0.0428470012606512	24.2554641965136	0.945795768091086	0.024202633541993496	absent
LARP4	0.053974651798458	28.7137793831349	0.907691573297842	0.04206169637924606	absent
MED25	1.31207055887559	23.5784270433589	0.190086949041904	0.721047699829218	absent
TUBA1A	0.616861966048538	27.1790528922426	0.0474746979493265	1.323537789715917	absent
CBLL1	1.1607035361866	25.8792193612037	0.177552138062097	0.7506740936074802	absent
INTS8	0.327816990909548	27.5503147062488	0.35580039702875	0.44879357163349043	absent
NOL8	-0.159965682567152	28.2503399525272	0.644931692458609	0.19048628096046746	absent
SUPT6H	-0.481699626103759	30.6969755656191	0.00820075717917262	2.0861460471827336	absent
SND1	0.691285731445608	30.8410715546671	0.0125029044327355	1.9029890883848115	absent
MARK2	0.659688483309156	27.4013444310844	0.10359889678558	0.9846448693252067	absent
DDX46	0.431561101819882	31.3737796855167	0.202798171277874	0.6929359655492987	absent
TRMT10C	-1.43803462021656	23.6266135291368	0.0144149814659323	1.8411859116697036	absent
DHX30	-0.516647107128539	30.5054371993734	0.18006600104714	0.7445682802482105	absent
EIF3M	0.51984637027491	22.693521649163	0.49492576439729	0.3054599374914798	absent
MEPCE	0.153711308920175	27.060576432116	0.676772182864864	0.1695575002594667	absent
C16orf59	0.104169975465644	23.2195535919034	0.865841640744019	0.06256153158537142	absent
ZNF771	1.23209044788489	24.4698937288292	0.155587922939124	0.8080241168865276	exist
RSRC2	0.138100246408042	25.6477095190475	0.888012969849641	0.05158069109865618	absent
CYFIP1	0.616795794437766	29.5200701075323	0.0180355483687189	1.7438706484724207	absent
MCM10	-0.331787078151175	27.828115991423	0.597173594838172	0.2238994036757515	absent
TAOK1	0.26701764669748	23.9505072476686	0.740391411614528	0.13053862761504356	absent
KDM3B	0.8644503362332	23.3635571950747	0.261237368319726	0.582964699930336	absent
PHF5A	-2.28332159633777	24.2466651317598	0.00904531013337585	2.0435765380463193	absent
APTX	0.500428226919272	24.4337757632902	0.490288026981782	0.30954871225909203	absent
TRMT1L	-0.650598711973519	30.2091056191867	0.00809830165625239	2.091606050090964	absent
ZC3HAV1	-0.600656128217687	31.343318741723	0.113090416211321	0.9465741975758286	absent
TICRR	-1.08664164234476	24.4878255030791	0.37235468565277	0.4290431766928065	absent
EFTUD1	1.19589835545358	22.5728512284979	0.0722204920511681	1.1413395569728984	absent
SETX	0.726242384378606	27.896052107432	0.0639720179111334	1.1940099498319428	absent
KANSL1	-1.44900037596456	24.5453663272779	0.0870669931714391	1.0601464534915674	absent
NUP54	-0.370234343172067	23.3683962254831	0.676950427570003	0.1694431331184867	absent
POGZ	-0.822947125240189	29.2751902814801	0.152420466138645	0.816956714529779	absent
MYH14	-0.0252393799329017	24.8472895297898	0.977055086143171	0.010080950167007831	absent
NUFIP2	-0.411537958580987	28.7373435077056	0.430531982171603	0.36599458134218577	absent
CLASP1	0.846887513054644	30.6369198444502	0.00136617371781417	2.8644940737941207	absent
DHX29	-0.921567555351982	30.3754739707259	0.139679908983563	0.8548660566278328	absent
HAUS6	0.880277859785188	25.833594309271	0.109176771567386	0.9618697522282591	absent
TTC21B	-0.777397464297948	23.0389923290632	0.270901931894916	0.5671878978523615	absent
HEATR3	0.966259771684879	25.8530965319623	0.118079087464418	0.9278270118108302	absent
BRAP	1.80301439425038	23.7835462811816	0.0496867538788086	1.3037593755340293	absent
EMSY	-0.142322016731757	25.1340487893016	0.857146553237473	0.06694491690890524	absent
RAI1	0.553709523186005	25.4579410931926	0.596324219772739	0.22451755137865234	absent
WAPAL	0.245757882190429	28.070903359616	0.747057486094281	0.12664597792630847	absent
NET1	1.7755464884966	23.5562717343023	0.0362484628151101	1.440710405784584	absent
RBBP6	0.0851289036114333	30.6213571865473	0.700611724706343	0.15452259905849272	absent
HUWE1	-0.365170931569645	24.7718139876798	0.482200374747283	0.31677245644173835	absent
YTHDF3	0.191339991747664	29.9152838441948	0.641716554650887	0.19265675687400724	absent
PXK	1.23349118295286	24.2819117081081	0.0157600748295362	1.8024417247920534	absent
KIAA0907	1.68531686545809	25.1298034156097	0.0610943146276171	1.213999202862798	absent
MRPL10	1.43789739849653	25.7411359592954	0.0176441998494419	1.7533980317699458	absent
CENPV	-1.30168488923893	24.7064018577245	0.113698384999201	0.9442457040978113	absent
PHLDB2	-0.311536834982836	26.2704574961336	0.4258158337018	0.3707781936222871	absent
C14orf80	-0.211561142694641	23.786140493315	0.720505919948872	0.14236244650777666	absent
ZBTB33	-0.98663336498326	27.4493081815903	0.0172789703774936	1.7624821399066288	absent
PATL1	0.29140844651329	27.8473229171237	0.422597897310198	0.37407266816598184	absent
TADA2B	-0.0591641078180819	25.6262537240847	0.907560089793125	0.042124610587585126	absent
NOP9	0.107641661904993	28.1912814905794	0.740076812857031	0.13072320233835436	absent
PABPN1	0.0403707190476063	29.8112486106058	0.897845534732315	0.046798372891251	absent
LDB1	0.281403203273716	25.8076778180863	0.562990108836548	0.2494992351938437	absent
PBRM1	-0.682951128993187	30.7494349117409	0.0622689184150346	1.205728677725872	absent
MTDH	-0.167793625533591	27.4293945174168	0.621116282561654	0.20682708557655835	absent
TLK2	1.35294495751432	27.8895423172926	0.00229256308201483	2.6396787054751587	absent
ZNF598	0.664180842064811	29.0405153611792	0.125297177089725	0.9020587134285609	exist
KTN1	-0.0733624253294706	30.6060298184924	0.809263278033188	0.09191016615555783	absent
SMG6	0.640247881804483	25.4318700781574	0.347021715612762	0.45964334746933916	absent
PHLDB1	0.186351385459466	23.2219940707194	0.831176351689664	0.08030682165490648	absent
USP48	0.00192734665953351	27.0272801958506	0.998325896986329	7.276629624434549e-4	absent
NAA40	-0.230633896795705	25.8803424009952	0.688345005693655	0.16219383427392786	absent
LUZP1	0.0908702944465352	29.0415485559386	0.779051213083325	0.10843399184166132	absent
ALYREF	0.482467162051054	29.8482177804294	0.22178728552518	0.6540633544200751	absent
IQGAP3	-0.749074038509062	29.7927985838475	0.209753358482451	0.6782910767032241	absent
ZC3H18	0.449254952552892	27.223852292145	0.186442889660661	0.7294541745983111	absent
CAND1	0.734181163328103	29.7064771965188	0.12082500322906	0.9178431845825193	absent
THOC6	-0.591988391762548	26.858643807275	0.259267250850812	0.5862523373494729	absent
PARG	1.36663263709403	25.0423787651167	0.044393538440718	1.3526802376276303	absent
PPFIBP1	0.977210655851411	24.9438693503085	0.14390581606912	0.8419216533484426	absent
LONP2	-0.395323337096794	22.8575839448773	0.44178345149032	0.3547905561446235	absent
ZC3HC1	1.21905049971328	23.7108465074012	0.150854045362854	0.8214430391170472	absent
CHD1L	-0.28184093101231	27.9596371886781	0.444366707666864	0.35225848622573647	absent
RPS19BP1	-1.11886341522432	26.542477264623	0.295958450045874	0.5287692557735426	absent
LSR	0.804774286656561	27.8779968908099	0.323037479751473	0.4907470866319178	absent
CARM1	1.44758002169131	26.9708586433222	0.0650482188266257	1.1867645909449551	absent
CIR1	-1.10339561037841	22.5891591578176	0.295222407447439	0.5298506825486639	absent
NCAPG2	-0.435593562950622	29.0519160718959	0.141983176976168	0.8477631104003255	absent
DDX42	0.0989712777654211	30.9512451468281	0.684511636634095	0.16461916450147593	absent
SPATS2	2.07362020651777	24.8951505863218	0.018505668277097	1.7326952270338698	absent
VRK2	-0.28065092172233	27.3602943240997	0.308911780965469	0.5101655286984482	absent
DZIP3	-1.16103924148375	23.1854449617541	0.141702394674335	0.8486228104084181	absent
XYLT1	0.0280179756134734	25.9869898071784	0.982258933158011	0.007774012805198275	absent
DNAAF5	0.993461684549981	24.8075151213002	0.134133930482309	0.8724613492379365	absent
KIF18B	-0.156328010422009	27.5659852880662	0.714143605242818	0.14621444831695707	absent
PALB2	0.494811494251487	23.7354229148063	0.49039315225109	0.30945560284593976	absent
GATAD2A	0.411324750578131	29.8184535189189	0.158746389417713	0.7992961436661963	exist
CPNE8	-1.02932809847344	23.2719296470569	0.291925433294462	0.5347280665115759	absent
DCP2	-0.462349279334474	25.0410931046427	0.60170575844372	0.22061583220393163	absent
IRF2BP1	1.35690836849438	23.5083237187532	0.047228079989475	1.3257997098737688	absent
ERC1	-0.916426871446834	25.3658961872551	0.269450868746637	0.5695204118405949	absent
MINA	0.0685547541391888	25.4101865162945	0.888822233924646	0.0511850900370242	absent
RBM45	0.320249293571262	23.8518506944566	0.635417124978637	0.19694108478192202	absent
VRK3	0.547752697755884	24.6052676430075	0.241859210146253	0.6164373697618414	absent
CCDC50	1.41640106721246	24.2722748934475	0.21087374419196	0.6759774907318098	absent
ARID3B	0.771998496044104	29.1236212394996	0.114807260203178	0.94003064707325	exist
CEP97	0.0385248963640177	23.3328740509472	0.948806287776428	0.022822445883735783	absent
WDR75	0.210615051668188	30.1358885310298	0.321516642264125	0.4927965423154515	absent
MAP7D3	0.0408345383289429	30.1735947951966	0.835815005709276	0.07788983606600489	absent
DENND6A	-0.557781141691413	23.1762792172805	0.447678438352534	0.3490338221455128	absent
MGA	-0.294760904856843	28.8271217101713	0.362274353516752	0.44096240988044005	absent
ZC3H7A	-0.510170854708841	26.437120353509	0.678140717906013	0.1686801783025443	absent
PHF6	-0.822843163936597	30.6329609714675	0.0202300520929724	1.694002998906836	absent
CUL9	-0.216427044871388	29.0065631204512	0.389250123701278	0.4097712407437242	absent
CHERP	0.189876786512305	31.4234960147838	0.335867342540437	0.47383222195168473	absent
CDAN1	0.489030472546494	20.9561470541433	0.546885634646281	0.26210348433388014	absent
ANKHD1	0.508026624182597	25.6297133324492	0.261850869811169	0.5819459791290655	absent
SUGP1	0.141876521318211	27.2902490348502	0.701286343273672	0.15410461839286835	absent
SUGP2	-0.811234895114034	31.5583817502976	0.0281562858817038	1.5504246338858896	absent
CCAR1	0.175013929053596	30.9190064697344	0.554845754252364	0.2558277328907517	absent
HOMEZ	2.10125735782658	23.9823394793201	0.00118498148077327	2.9262884368782025	exist
DHX40	0.458936420758698	30.1551442184342	0.0633531179015735	1.1982320066033108	absent
FAM178A	-1.10387697093885	25.2586273766302	0.359057866982061	0.4448355534112043	absent
DNAJC10	-0.682353095037026	28.299815966426	0.265489464592119	0.5759527083312512	absent
NELFCD	0.712312950242988	25.4666773116084	0.383989567159287	0.41568057507700923	absent
PHC2	-1.12616987281583	27.5417140424768	0.0318286076600577	1.497182359141474	absent
NRM	-0.0156764408555767	27.2774670955943	0.965139926042471	0.01540971805231893	absent
GPALPP1	0.747283253105661	22.6665960345386	0.199790537716724	0.6994250842518009	absent
PALM2	1.4101321676226	22.9654487752099	0.058651354460856	1.231721954084113	absent
RBM12B	-0.907913355035485	25.781183968026	0.12538708305529	0.9017472007202116	absent
RPAP2	-0.323548611236362	25.1851459469964	0.671484414654102	0.17296406297780098	absent
SMC5	-0.122754230338758	30.0721924639399	0.596358748038033	0.22449240566014073	absent
DHX37	-0.349799703499385	30.7041198803187	0.174975270075188	0.757023327478366	absent
RAVER1	0.220709046648531	29.0143079517086	0.570664284261235	0.24361930746443752	absent
FTSJ3	-0.022499065732284	32.1870905161284	0.934162155845995	0.02957773054016961	absent
SLX4	-0.669144714191889	24.3048152425122	0.360484461015319	0.4431134511685439	absent
CKAP2L	1.18834262354957	22.5955164548998	0.0614576828326513	1.2114238181760295	absent
SRRM1	-0.077285571939197	27.9594135801858	0.871480459407103	0.059742346324280125	absent
ZZZ3	-0.627398138624507	27.6830723774765	0.156228125610558	0.8062407777705626	absent
EXOC8	0.280664403969224	23.6276498980845	0.748175091016714	0.12599675485749826	absent
GRAMD1C	-0.500614656270459	26.4166984577231	0.180942800833516	0.7424586914752382	absent
PM20D2	0.928695468821174	22.6265769565481	0.104504034866983	0.9808669412597479	absent
MICU2	0.665397614105108	23.395475108689	0.428843537424322	0.36770113025720225	absent
TRMT2A	1.34997085409431	24.6871945951795	0.0514367196344026	1.2887267362367272	absent
XRN1	0.484778336943863	29.6395321752875	0.176576817876731	0.7530663139468555	absent
PELP1	-0.674036721676444	30.5240157499137	0.00907689904868115	2.04206249465755	absent
ABI1	0.986149697771727	25.7041722668245	0.198942267721724	0.7012729358895268	absent
ASPM	-0.154317266415784	25.466021103968	0.87434655499705	0.05831639678026783	absent
SPG20	1.82054028798612	26.5583714859969	0.00496356372320545	2.3042063981908627	absent
CCAR2	-0.701206260522993	28.8502751863753	0.0302434171740519	1.5193691398907367	absent
VPS52	-0.347267981765018	21.9886682925223	0.640213329664712	0.19367528779956497	absent
NUP93	-0.0935767726539018	32.3604358141147	0.624573032295485	0.2044167715917385	absent
ZNF687	-0.712737255875161	28.3363538118571	0.0993023039885891	1.0030406749897893	absent
CMTR1	2.46080440857732	25.9736519010342	0.0227750743862111	1.642540195893131	absent
LRRC47	2.92672925121178	24.9560537592263	0.0192096234720324	1.7164811476641375	absent
